"project","c_label","id","ce","tair_ann","soil_moist_ann","tsurf_ann","lai_ann","rain_mm_ann","elevation_m","lon","lat","pc1","pc2","pc3","output","pred_fm","comp"
"2017-Aug","C-0606","2017-AugC-0606",0,16.8334445953369,0.464602172374725,14.3249168395996,2.24620270729065,1265.46423339844,1040.03749999993,-159.670014,22.086264,1.4499692728682,-2.18823831319157,-0.132561556028439,0.037023252070125,0,0
"2017-Aug","C-0725","2017-AugC-0725",0,19.5557117462158,0.37321150302887,13.4734163284302,1.98756301403046,774.702697753906,630.474999999971,-159.672744,22.026014,1.16892672143482,-2.7121344840503,1.14484820204464,0.0116975271519085,0,0
"2017-Aug","C-0159","2017-AugC-0159",0,19.7269134521484,0.368445932865143,13.6425828933716,0.946954429149628,757.557800292969,593.325000000122,-159.6728785,22.02581977,1.36882374156938,-2.64380312441955,1.31853272146888,0.00581624128550561,0,0
"2017-Aug","C-0724","2017-AugC-0724",0,18.642936706543,0.39312931895256,16.1107501983643,3.4822268486023,861.563659667969,762.16250000024,-159.664794,22.039261,0.537908630415306,-2.76003749730787,0.928632555787204,0.0468373429796045,0,0
"2017-Aug","C-0721","2017-AugC-0721",0,17.0284729003906,0.450059831142426,10.99524974823,1.02323532104492,1167.01647949219,1016.38750000002,-159.662497,22.071153,2.36011470073809,-2.1126862179781,-0.14766290117606,0.0126792958635876,0,0
"2017-Aug","C-0732","2017-AugC-0732",0,16.1058082580566,0.495626747608185,12.1542501449585,2.48934459686279,1528.59802246094,1141.44999999989,-159.659644,22.129331,1.81336286498247,-1.97587308504814,-0.825204948631495,0.0376494536986489,0,0
"2017-Aug","C-0158","2017-AugC-0158",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.659722,22.129519,1.40565382937892,-2.04285781277564,-0.720805330505273,0.0576535191720255,0,0
"2017-Aug","C-0722","2017-AugC-0722",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660131,22.129594,1.40563568443079,-2.04305175199217,-0.72089488825887,0.0576623989623273,0,0
"2017-Aug","C-0237","2017-AugC-0237",0,21.6437149047852,0.33822238445282,15.5513334274292,2.08266663551331,656.542541503906,314.662499999946,-159.628303,21.987369,0.220148298495172,-2.94412038838564,1.98722348942006,0.00745069655006433,0,0
"2017-Aug","C-0670","2017-AugC-0670",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660244,22.129983,1.40559667094633,-2.04331623262785,-0.721044106207869,0.0576359389396302,0,0
"2017-Aug","C-0726","2017-AugC-0726",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660228,22.130075,1.40558861625101,-2.04336301063658,-0.721072689484719,0.0576281406643675,0,0
"2017-Aug","C-0671","2017-AugC-0671",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660194,22.130222,1.40557597765412,-2.04343463990693,-0.721117036422324,0.0576153780675645,0,0
"2017-Aug","C-0730","2017-AugC-0730",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660325,22.130314,1.4055638900634,-2.04353568561985,-0.721168697077159,0.0576128863704839,0,0
"2017-Aug","C-0672","2017-AugC-0672",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.66035,22.130597,1.40553707699111,-2.04370697753241,-0.721268273033767,0.0575915873631038,0,0
"2017-Aug","C-0694","2017-AugC-0694",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660056,22.130572,1.40554745083895,-2.04358412563013,-0.721213668522285,0.0575829441352174,0,0
"2017-Aug","C-0729","2017-AugC-0729",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.6599895,22.13086433,1.40552228667139,-2.04372698158113,-0.721302033437275,0.0575576253786714,0,0
"2017-Aug","C-0695","2017-AugC-0695",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660297,22.131219,1.40548110656898,-2.04404360599419,-0.721470182535862,0.0575409100799116,0,0
"2017-Aug","C-0723","2017-AugC-0723",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660239,22.131089,1.40549469967604,-2.04394774847857,-0.721417138447145,0.0575490083680755,0,0
"2017-Aug","C-0660","2017-AugC-0660",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660369,22.131403,1.40546214397344,-2.04417555548944,-0.721543675942013,0.0575290860523533,0,0
"2017-Aug","C-0687","2017-AugC-0687",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660297,22.131508,1.40545442542956,-2.0442091046639,-0.721567861709648,0.0575182653124495,0,0
"2017-Aug","C-0659","2017-AugC-0659",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660469,22.131481,1.4054521993692,-2.04425713975604,-0.721585738075817,0.057526577785384,0,0
"2017-Aug","C-0154","2017-AugC-0154",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660394,22.131372,1.40546432009761,-2.04416703223837,-0.721537122969317,0.0575324159885479,0,0
"2017-Aug","C-0728","2017-AugC-0728",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660453,22.131475,1.4054531922575,-2.0442477971086,-0.721581198311035,0.0575264713806464,0,0
"2017-Aug","C-0731","2017-AugC-0731",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660483,22.131542,1.40544618362474,-2.04429724035398,-0.721608553324801,0.0575223029287827,0,0
"2017-Aug","C-0824","2017-AugC-0824",0,15.2894172668457,0.496052443981171,12.842583656311,1.14961433410645,1523.71484375,1243.62499999996,-159.6456678,22.1504926,2.31514665699799,-1.83647353690856,-0.79286960798367,0.02147480900218,0,0
"2017-Aug","C-0689","2017-AugC-0689",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660439,22.131511,1.40545025274063,-2.04426324450707,-0.72159116811346,0.0575231463628044,0,0
"2017-Aug","C-0727","2017-AugC-0727",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660425,22.131478,1.4054536834612,-2.04423917838232,-0.721577816590656,0.0575252274383799,0,0
"2017-Aug","C-0523","2017-AugC-0523",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660464,22.131497,1.40545085938601,-2.04426445647186,-0.721590360974516,0.0575251440131485,0,0
"2017-Aug","C-0658","2017-AugC-0658",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660425,22.131444,1.40545682241878,-2.04421970795059,-0.721566324923151,0.0575278913970273,0,0
"2017-Aug","C-0522","2017-AugC-0522",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660422,22.131483,1.40545330415378,-2.04424093417694,-0.721579035574863,0.0575247275960722,0,0
"2017-Aug","C-0657","2017-AugC-0657",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660417,22.13155,1.40544725573422,-2.04427745654036,-0.721600895974819,0.0575192982724572,0,0
"2017-Aug","C-0519","2017-AugC-0519",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660439,22.131492,1.40545200686398,-2.04425236397169,-0.721584746299267,0.0575246349807307,0,0
"2017-Aug","C-0656","2017-AugC-0656",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660475,22.131533,1.40544723400258,-2.04428913307172,-0.721604255501087,0.0575227198091861,0,0
"2017-Aug","C-0520","2017-AugC-0520",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660439,22.131492,1.40545200686398,-2.04425236397169,-0.721584746299267,0.0575246349807307,0,0
"2017-Aug","C-0655","2017-AugC-0655",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660481,22.131611,1.40543986825663,-2.04433601554109,-0.721631560672099,0.057516825220892,0,0
"2017-Aug","C-0804","2017-AugC-0804",0,15.2894172668457,0.496052443981171,12.842583656311,1.14961433410645,1523.71484375,1243.62499999996,-159.645600000085,22.150668650014,2.31513226372679,-1.83654932410396,-0.792918467328217,0.0214685168087911,0,0
"2017-Aug","C-0654","2017-AugC-0654",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660444,22.131578,1.40544392997444,-2.04430345855106,-0.72161459840308,0.0575180774503451,0,0
"2017-Aug","C-0525","2017-AugC-0525",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660439,22.131492,1.40545200686398,-2.04425236397169,-0.721584746299267,0.0575246349807307,0,0
"2017-Aug","C-0651","2017-AugC-0651",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660483,22.131517,1.40544849168179,-2.04428292386006,-0.721600103569283,0.057524261617129,0,0
"2017-Aug","C-0526","2017-AugC-0526",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660456,22.1315,1.40545080189646,-2.0442632211067,-0.721590119033454,0.0575246207147259,0,0
"2017-Aug","C-0805","2017-AugC-0805",0,15.2894172668457,0.496052443981171,12.842583656311,1.14961433410645,1523.71484375,1243.62499999996,-159.6455322,22.1508447,2.31511787046284,-1.83662511122057,-0.792967326636608,0.0214622264170764,0,0
"2017-Aug","C-0653","2017-AugC-0653",0,16.157506942749,0.495761901140213,13.6867504119873,2.98013591766357,1528.22277832031,1135.73750000009,-159.660472,22.131581,1.40544288483704,-2.04431551323588,-0.721620008064784,0.0575188511944288,0,0
"2017-Aug","C-0579","2017-AugC-0579",0,15.2894172668457,0.496052443981171,12.842583656311,1.14961433410645,1523.71484375,1243.62499999996,-159.6459426,22.1510517,2.31508750056499,-1.83689515836027,-0.79310171888389,0.021461672036859,0,0
"2017-Aug","C-0534","2017-AugC-0534",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660083,22.131897,1.94691262782727,-1.93820107120457,-0.786815279358478,0.0290885490001893,0,0
"2017-Aug","C-0693","2017-AugC-0693",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660094,22.131889,1.94691306462424,-1.93820055077513,-0.786814302315337,0.0290890819851487,0,0
"2017-Aug","C-0535","2017-AugC-0535",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660036,22.131989,1.94690542360649,-1.93823640500359,-0.786838995977389,0.0290839122689394,0,0
"2017-Aug","C-0231","2017-AugC-0231",0,15.2894172668457,0.496052443981171,12.842583656311,1.14961433410645,1523.71484375,1243.62499999996,-159.6460699,22.15107135,2.31508219399961,-1.83695340621797,-0.793128345087077,0.0214628524361753,0,0
"2017-Aug","C-0518","2017-AugC-0518",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660186,22.132272,1.94687518120137,-1.93845384292311,-0.786958195554733,0.029075179874017,0,0
"2017-Aug","C-0806","2017-AugC-0806",0,15.2894172668457,0.496052443981171,12.842583656311,1.14961433410645,1523.71484375,1243.62499999996,-159.6464265,22.15129598,2.31505167244478,-1.83721368810778,-0.793260250095585,0.0214610120873639,0,0
"2017-Aug","C-0517","2017-AugC-0517",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660397,22.132608,1.9468383722009,-1.93872415106113,-0.787104884940687,0.0290654325757044,0,0
"2017-Aug","C-0537","2017-AugC-0537",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660447,22.132692,1.94682924539611,-1.93879071288349,-0.787141125567522,0.0290629446741109,0,0
"2017-Aug","C-0524","2017-AugC-0524",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660475,22.132931,1.94680641220022,-1.93893791527091,-0.787226300921315,0.0290537248961425,0,0
"2017-Aug","C-0538","2017-AugC-0538",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660425,22.132747,1.94682477123319,-1.93881408747288,-0.787156261272412,0.0290602893416377,0,0
"2017-Aug","C-0688","2017-AugC-0688",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660508,22.132892,1.94680910742534,-1.93892776408623,-0.787218299938581,0.0290559335653408,0,0
"2017-Aug","C-0536","2017-AugC-0536",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660564,22.132928,1.9468042474821,-1.9389690532486,-0.787239258968615,0.0290555158044112,0,0
"2017-Aug","C-0829","2017-AugC-0829",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660536,22.132725,1.94682375707584,-1.93884246661241,-0.787166251262769,0.0290632680204269,0,0
"2017-Aug","C-0692","2017-AugC-0692",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.66055,22.132619,1.94683315915243,-1.93878693303097,-0.787132622144894,0.0290678535961228,0,0
"2017-Aug","C-0539","2017-AugC-0539",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660617,22.132772,1.94681719572093,-1.93889928423349,-0.787194852909376,0.0290628704220156,0,0
"2017-Aug","C-0540","2017-AugC-0540",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660686,22.132761,1.94681631827431,-1.938918457572,-0.787201967255593,0.0290646130389056,0,0
"2017-Aug","C-0830","2017-AugC-0830",0,16.0842666625977,0.495064914226532,12.12975025177,2.0402684211731,1521.37817382812,1142.36999999997,-159.660553,22.132792,1.9468171050937,-1.93888711067306,-0.787191565419973,0.0290608546767747,0,0
"2017-Aug","C-0831","2017-AugC-0831",0,16.2794723510742,0.491409659385681,12.3176670074463,2.25609016418457,1493.47631835938,1122.82499999989,-159.6608,22.133392,1.82039755120871,-1.99130937690938,-0.720319187885467,0.0331338796718074,0,0
"2017-Aug","C-0591","2017-AugC-0591",0,16.2794723510742,0.491409659385681,12.3176670074463,2.25609016418457,1493.47631835938,1122.82499999989,-159.661294,22.133733,1.82035251658732,-1.99168702290594,-0.720511995099868,0.0331286105669868,0,0
"2017-Aug","C-0691","2017-AugC-0691",0,16.2794723510742,0.491409659385681,12.3176670074463,2.25609016418457,1493.47631835938,1122.82499999989,-159.661194,22.133914,1.82033854972058,-1.99175375751635,-0.72055747243323,0.0331181050147757,0,0
"2017-Aug","C-0592","2017-AugC-0592",0,16.3825550079346,0.490080803632736,13.9009170532227,1.89278411865234,1482.39636230469,1093.08749999982,-159.661536,22.134031,1.60565296739974,-1.98957611820973,-0.510040054194308,0.0287984070054277,0,0
"2017-Aug","C-0593","2017-AugC-0593",0,16.2794723510742,0.491409659385681,12.3176670074463,2.25609016418457,1493.47631835938,1122.82499999989,-159.661697,22.133772,1.82033785984931,-1.99185813136289,-0.720588443271721,0.0331353848154309,0,0
"2017-Aug","C-0690","2017-AugC-0690",0,16.2794723510742,0.491409659385681,12.3176670074463,2.25609016418457,1493.47631835938,1122.82499999989,-159.661711,22.133697,1.82034439993516,-1.9918203502339,-0.720565291850689,0.0331391555087331,0,0
"2017-Aug","C-0807","2017-AugC-0807",0,15.2894172668457,0.496052443981171,12.842583656311,1.14961433410645,1523.71484375,1243.62499999996,-159.646475,22.151308,2.31504923214982,-1.83723847612876,-0.793271926702886,0.0214613241969065,0,0
"2017-Aug","C-0495","2017-AugC-0495",0,15.2894172668457,0.496052443981171,12.842583656311,1.14961433410645,1523.71484375,1243.62499999996,-159.646283,22.151208,2.31506373183321,-1.8371103298864,-0.793207985799368,0.0214616793907649,0,0
"2017-Aug","C-0594","2017-AugC-0594",0,16.2794723510742,0.491409659385681,12.3176670074463,2.25609016418457,1493.47631835938,1122.82499999989,-159.6621,22.133706,1.82033289695088,-1.99196911054537,-0.720629402470399,0.0331470230687785,0,0
"2017-Aug","C-0673","2017-AugC-0673",0,16.2794723510742,0.491409659385681,12.3176670074463,2.25609016418457,1493.47631835938,1122.82499999989,-159.661997,22.133714,1.82033498414287,-1.99193566751369,-0.720615936528682,0.0331444588575703,0,0
"2017-Aug","C-0808","2017-AugC-0808",0,15.3324508666992,0.508975923061371,9.37341690063477,2.74846458435059,1623.43981933594,1249.09499999996,-159.642197,22.150047,2.40006344681733,-1.86517996533104,-1.36642301469759,0.0376973646904981,0,0
"2017-Aug","C-0595","2017-AugC-0595",0,16.2794723510742,0.491409659385681,12.3176670074463,2.25609016418457,1493.47631835938,1122.82499999989,-159.662167,22.133764,1.82032570413615,-1.99202705907099,-0.720659524163914,0.0331457638865027,0,0
"2017-Aug","C-0229","2017-AugC-0229",0,15.3324508666992,0.508975923061371,9.37341690063477,2.74846458435059,1623.43981933594,1249.09499999996,-159.6421812,22.1499193,2.40007566984037,-1.86510100382482,-1.36637737292074,0.0377036788787957,0,0
"2017-Aug","C-0596","2017-AugC-0596",0,16.2794723510742,0.491409659385681,12.3176670074463,2.25609016418457,1493.47631835938,1122.82499999989,-159.662422,22.133847,1.8203110455478,-1.99216872768499,-0.720727609538526,0.0331473510022305,0,0
"2017-Aug","C-0810","2017-AugC-0810",0,15.3324508666992,0.508975923061371,9.37341690063477,2.74846458435059,1623.43981933594,1249.09499999996,-159.642053,22.149944,2.40007690660376,-1.86506782117607,-1.36636559529377,0.037699292784515,0,0
"2017-Aug","C-0597","2017-AugC-0597",0,16.3825550079346,0.490080803632736,13.9009170532227,1.89278411865234,1482.39636230469,1093.08749999982,-159.662922,22.134217,1.60559777101299,-1.99019429984963,-0.51032050708205,0.0288166574964117,0,0
